baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
966.214904630714	0.647692203209738	0.312721291249125	2.07114840381547	0.0383449296162934	0.262999446106649	K00161
965.958296253602	0.647613879826332	0.312575608982966	2.07186313075894	0.0382782071836434	0.262999446106649	K00162
5.66235030898709	-0.383125766168342	0.740373830109127	-0.517476105431592	0.604823844804355	0.829642862830918	K00163
0	NA	NA	NA	NA	NA	K10689
3.67784770193894	0.627353495403357	0.932598284992196	0.672694240917039	0.501141832226393	NA	K10680
2.90383627493364	-1.25366599759975	0.558597153233445	-2.24431146908446	0.0248123681362137	NA	K10681
2.90383627493364	-1.25366599759975	0.558597153233445	-2.24431146908446	0.0248123681362137	NA	K10682
10732.1444938257	-0.0433234416709492	0.0748228365084022	-0.579013623281766	0.5625799808906	0.821161367644778	K04083
17.0235137581913	-0.11221638520224	0.549719157327523	-0.204134026814316	0.83824876458994	0.923742436445514	K04082
0.0913113705771397	-2.11845020815716	5.24509014033455	-0.403892049798413	0.686292102830109	NA	K04081
5.74561752326312	-0.549976050681869	0.763966746646542	-0.719895274363718	0.47158947782768	0.758373705845635	K04080
830.208151488965	0.219079720733562	0.250863084475528	0.873303942633031	0.382497432141152	0.716411119648029	K04087
67.5429849807805	0.528026883484025	0.563458967946651	0.937116832851651	0.348698463696395	0.687084924632875	K04086
20.7682658917448	-0.9440046047836	0.579803327792278	-1.62814623430689	0.103493882031977	0.416056969330787	K04085
1.77469850857392	-1.60363138060368	1.57737249999893	-1.01664722860628	0.309321278242029	NA	K04084
830.208151488965	0.219079720733562	0.250863084475528	0.873303942633031	0.382497432141152	0.716411119648029	K04088
0.685559045411144	-0.651735946304821	1.43932783410691	-0.452805768679668	0.650688609357034	NA	K01569
0	NA	NA	NA	NA	NA	K01568
0.167229560909956	-1.40222916655231	5.2515289546892	-0.26701350761862	0.789458760982118	NA	K01563
0.195109047330538	-1.36282977247737	5.23261581486739	-0.260449041300753	0.794517418303569	NA	K01561
5317.46791710196	0.171903782478479	0.105685759640159	1.62655577311248	0.103831478901174	0.416948282462525	K01560
182.761933499967	2.78490268528635	1.06125099470913	2.62416968197955	0.00868605000245212	0.1602787891251	K01567
81.578912561559	4.0132078554374	1.9422618825781	2.06625475762846	0.0388044309070463	0.262999446106649	K01565
0.00546424121950257	0.162301464898645	5.25557023866778	0.0308817992202853	0.97536380511828	NA	K01564
13910.8139970069	-0.0552189134475066	0.0381063857983265	-1.44907243997754	0.147317353643099	0.490458209106647	K02038
13724.1147882556	-0.0451441738372736	0.0380819951386873	-1.18544665721602	0.23584089358749	0.589684180074906	K02039
29838.7165538284	-0.042027244835447	0.0630602795648512	-0.666461441742043	0.505116201448562	0.784269548907739	K02030
36674.6522637174	0.109717046196164	0.0926414366422217	1.18431935182404	0.236286671224817	0.590388502129785	K02031
38387.5457505473	0.111311052461806	0.0910313541581396	1.22277706940882	0.2214139085909	0.584689045920104	K02032
42836.2625086132	0.118935492035672	0.0922969918282653	1.28861720929077	0.197531197560699	0.556139952710171	K02033
45593.1469317735	0.119022132199743	0.0960808618947319	1.23877044660721	0.215430521422937	0.581048226661334	K02034
46563.1163218119	0.132864269099279	0.0882117320951607	1.50619725906695	0.132016542870337	0.475947416079633	K02035
13923.1794659107	-0.0319824307279385	0.0421013896157181	-0.759652615266604	0.447462259706181	0.749124926939542	K02036
13724.6915528098	-0.0633634571900829	0.0377088030750463	-1.680335943413	0.0928919714948874	0.39382068289321	K02037
0	NA	NA	NA	NA	NA	K05556
0.0139205334584353	-0.448510571223646	5.25516764870765	-0.0853465771608529	0.931985863366138	NA	K13658
0	NA	NA	NA	NA	NA	K13659
0	NA	NA	NA	NA	NA	K13656
0	NA	NA	NA	NA	NA	K13657
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K13654
51.6285303150674	-0.143105423014772	0.420398292943109	-0.340404386547161	0.733552015745128	0.881023216923537	K13655
5635.81248851386	-0.0528195298165362	0.0849537707889137	-0.621744383163143	0.534109962410821	0.801924015748135	K13652
21992.5682423932	0.172074678739206	0.117996505562096	1.45830317533134	0.144756995383735	0.490458209106647	K13653
0.0391334445330599	-1.23875074586696	5.25219196347983	-0.235854049981493	0.813545925194534	NA	K13650
0	NA	NA	NA	NA	NA	K13651
0	NA	NA	NA	NA	NA	K05555
0	NA	NA	NA	NA	NA	K05552
27584.6875613245	0.0571036959245317	0.086777610612799	0.658046419131404	0.510508303884899	0.789007249732761	K02057
0.71287434417733	0.205240635231838	2.65729488173552	0.0772366802956368	0.93843526213053	NA	K05550
0	NA	NA	NA	NA	NA	K05551
30166.8630587094	0.0356306936650936	0.0889655543386114	0.400499878070559	0.688788373266926	0.859909981614989	K12308
0	NA	NA	NA	NA	NA	K12306
15350.3309484235	0.0126156589609168	0.0340263584819656	0.370761360420135	0.710815283259658	0.873169473939314	K03073
1220.80539478424	-0.069557975475912	0.164262475228995	-0.423456272523244	0.67196239576533	0.852510825092968	K03072
22.7940574522953	-0.585422520717857	0.526097524136503	-1.112764257309	0.265809689973324	0.610717282582389	K03071
15790.3760602614	0.0325005452051573	0.0270857660627887	1.19991234989686	0.230173383089143	0.584689045920104	K03070
1351.31963069395	-0.291696280780514	0.194005158464387	-1.50354909678373	0.132697506281391	0.477728585276138	K03077
15471.2046276638	0.00903727018635019	0.0274295293417798	0.32947230241333	0.741798725830071	0.884876131088004	K03076
13916.3538186761	0.101710524516871	0.0500165749708094	2.03353637421657	0.0419983625485068	0.272505615826306	K03075
2388.28601651008	-0.218700652952088	0.226506347925148	-0.965538736355245	0.334275043741246	0.674171304585764	K03074
198.184813492583	-0.0284764575974593	0.358666767636881	-0.0793953055229505	0.936718202506098	0.969102864995484	K08965
35.6731815904885	-1.91010444131239	1.35335956893233	-1.41137986176082	0.158132637686684	0.495610827871682	K08967
3851.95607092294	-0.0571700212411655	0.206221098046229	-0.277226829760888	0.781605939511371	0.897039288791678	K08961
7667.31203082274	-0.0113706178658526	0.10134825568295	-0.112193523107329	0.910669964558972	0.956881548109838	K08963
0	NA	NA	NA	NA	NA	K13873
0	NA	NA	NA	NA	NA	K13876
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K13874
0	NA	NA	NA	NA	NA	K13875
1.57760041308436	-1.84916669493416	1.73373553514612	-1.06657945081475	0.286161783861441	NA	K06139
894.812625287179	-0.70425678608812	0.227083851918253	-3.10130720497749	0.00192668290635024	0.0893132651780388	K06138
0	NA	NA	NA	NA	NA	K06135
2.78602619130179	-0.319988450570348	1.02897074402042	-0.310979153129351	0.755816469820195	NA	K06134
90.4144451868816	2.62524257922387	1.38143034273186	1.900379988782	0.0573832710830919	0.313300469433937	K06137
1.57760041308436	-1.84916669493416	1.73373553514612	-1.06657945081475	0.286161783861441	NA	K06136
22161.5890858643	-0.0227984114459176	0.0432297774225934	-0.527377488508704	0.597931473096815	0.829642862830918	K06131
9472.70940119081	-0.0748252948218198	0.0979989594235666	-0.763531523823772	0.445146469529699	0.748078933847668	K06133
0.581103317534081	1.16290116888728	2.05533661656691	0.565795967197676	0.571532488260933	NA	K06132
15690.9260088464	0.0221988648528892	0.0278898501364291	0.795947799801674	0.426062376640426	0.734450059347462	K02600
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K07389
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K07388
0	NA	NA	NA	NA	NA	K04747
15471.2803764511	0.00765017024678248	0.0274746278856039	0.278444908467387	0.780670849988715	0.896791263976533	K01516
2.48292592914497	-3.05212378618371	2.19099878934634	-1.39302851330844	0.163611168524335	NA	K09977
0.143409564949241	-2.31714612873398	5.24242161450896	-0.441999194097825	0.658489789103161	NA	K07518
0	NA	NA	NA	NA	NA	K07519
0	NA	NA	NA	NA	NA	K11437
81.578912561559	4.0132078554374	1.9422618825781	2.06625475762846	0.0388044309070463	0.262999446106649	K07512
160.9808552577	-0.213938054416583	0.541410508928606	-0.395149430771012	0.69273261048027	0.863336311918258	K07516
212.56500038903	-0.351959313760754	0.271100211592858	-1.2982627777854	0.194197052362019	0.553661643738942	K10212
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K10747
0.0200069281043912	0.48923579578622	5.25291125326524	0.0931361243695309	0.925795419052125	NA	K10217
0	0	0	0	1	NA	K10219
0.716467315446049	1.02210332800318	1.41643696318132	0.721601705244639	0.470539390445948	NA	K10218
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K10748
12624.9368205352	-0.0980432380073997	0.117860068251266	-0.831861371388157	0.405487197949293	0.734450059347462	K01912
0.172547374675743	-1.53417602039907	5.23550193906378	-0.293033225515987	0.769496755546623	NA	K01913
628.428126009091	-0.004949209691304	0.260203066292705	-0.0190205663669489	0.9848246987886	0.992382859122443	K01910
1046.64133907131	-0.123681365603646	0.244956410533722	-0.5049117323942	0.613620833325644	0.829642862830918	K01911
251.310743310119	-0.0409648227746773	0.471844714208235	-0.0868184416210261	0.930815828678497	0.967182165608682	K01916
25.7488446284037	-1.47321852155917	0.694005938887052	-2.12277509313783	0.0337727029197211	0.261505735349218	K01917
12185.7942446335	-0.0341174640172484	0.0517931292390185	-0.658725674979027	0.510071942658959	0.788671615679817	K01914
33174.4960648029	-0.045085018546912	0.0391478993765453	-1.15165869088556	0.249461353519932	0.601385919226589	K01915
7403.18351553599	-0.0416748086584461	0.102308960577141	-0.407342704132188	0.683756302296275	0.857695370339979	K01918
198.968630627512	-0.480960281238072	0.518006681420143	-0.928482775394892	0.353157198540045	0.690569758272723	K01919
2.90074363358553	0.871892616764486	1.02608445424614	0.849727927517492	0.395476367811792	NA	K07774
3177.63545662449	-0.773681452720955	0.190472640124658	-4.0619033380049	4.86742322686498e-05	0.025018555386086	K07775
1009.1997167631	-0.821749118217672	0.561757776188169	-1.46281752215997	0.14351731715511	0.490458209106647	K07776
1810.22759311635	-0.787351560196212	0.298006948574488	-2.64205772369569	0.00824040103537496	0.155420068087961	K07777
21.8028207410944	-0.432260738422371	0.965251029316889	-0.447822095282595	0.654281595863875	0.842858998180531	K07770
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K07771
1.15732615143728	-0.188312943511161	5.25594029314503	-0.0358285926034519	0.971419034097913	NA	K07772
4.05916900119129	0.384203225332233	0.78631111308825	0.488614772113888	0.625114452788944	0.829642862830918	K07773
26.9502060032675	-0.84224415391345	0.710348410557334	-1.18567753710131	0.235749668722411	0.589684180074906	K07778
12474.6003927062	-0.0217901087349101	0.112727665213911	-0.193298678665627	0.846725061087057	0.92655619519198	K01193
0	NA	NA	NA	NA	NA	K04340
0	NA	NA	NA	NA	NA	K04341
0	NA	NA	NA	NA	NA	K04342
0	NA	NA	NA	NA	NA	K04343
0	NA	NA	NA	NA	NA	K12986
5.34090009504311	-0.554889888789398	0.771749409103056	-0.719002673982354	0.472139272121796	0.758373705845635	K04691
14137.2923835132	0.114722904973571	0.0497800878924805	2.30459426309892	0.0211893075760931	0.220660654662577	K02931
15687.5084824281	0.0221484383308983	0.0278467714804836	0.795368265453	0.426399314231581	0.734450059347462	K02933
15691.0388682032	0.0222254066087814	0.0278715771632048	0.797421921215234	0.425206032207368	0.734450059347462	K02935
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K02936
15691.0388682032	0.0222254066087814	0.0278715771632048	0.797421921215234	0.425206032207368	0.734450059347462	K02939
0.264713943778332	-1.38514692809535	4.40385609633409	-0.314530470068809	0.753118178061736	NA	K00205
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K00204
0	NA	NA	NA	NA	NA	K00207
0	NA	NA	NA	NA	NA	K00206
0.126625301235027	-0.775579406066884	5.23886195970934	-0.148043489603592	0.882308446626897	NA	K00201
0.126625301235027	-0.775579406066884	5.23886195970934	-0.148043489603592	0.882308446626897	NA	K00200
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K00203
0.142209283689432	-0.775584197647736	5.2388619289385	-0.148044405095609	0.882307724130967	NA	K00202
0	NA	NA	NA	NA	NA	K00209
3622.36733093194	0.00714989244123476	0.203689064223834	0.0351019946430591	0.971998410898767	0.985892302162042	K00208
19354.9930984547	0.0447942937067676	0.0284302779394608	1.57558409390693	0.115121684215039	0.438583880751619	K01000
0.0693385360936642	-1.54039608787559	5.25078741661632	-0.293364778585578	0.769243344286808	NA	K01001
707.391356555619	-0.132723871917619	0.304765069097256	-0.435495682988735	0.66320267184809	0.847485101972074	K01002
18.6525959758658	-0.149849407830246	0.640961295755127	-0.233788543587029	0.815149144032993	0.915947312075824	K01003
0.0420948572291374	0.232651185642433	5.24803201037779	0.0443311293037798	0.964640458462137	NA	K01004
1344.06604807362	-0.354904683683465	0.167778417486622	-2.11531786388296	0.0344028649368769	0.261505735349218	K01005
15420.8536179933	0.0157123912425605	0.0361568078582375	0.434562456513451	0.663880051148391	0.847485101972074	K01006
879.595986689147	0.203414871077376	0.260928385838278	0.779581226564792	0.435637409683136	0.739002074511987	K01007
4722.83672905086	-0.172039614811208	0.140866774965419	-1.22129306114548	0.221975079681998	0.584689045920104	K01008
0.0200069281043912	0.48923579578622	5.25291125326524	0.0931361243695309	0.925795419052125	NA	K10855
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14115
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14116
15453.5387723422	0.0144202259903696	0.0312200200029518	0.461890350775116	0.644159953992883	0.838068905369461	K14441
914.799764331829	-0.87154050847203	0.750861088210219	-1.16072136665048	0.245755229754464	0.599928236588745	K14446
0.0462352411617947	0.0502070751085004	5.24768756204108	0.00956746652976658	0.992366382629074	NA	K14447
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14112
84.151519167911	3.74150665253192	1.25829314068099	2.97347774661396	0.00294445756727386	0.115153894859254	K14445
1.62883467319593	-2.11164815849067	1.69501921567707	-1.24579599980947	0.212839298536843	NA	K08195
0.609123972277483	-0.367991381268364	1.9236734419617	-0.191296180131851	0.848293553644367	NA	K08194
0.0342651040729663	0.490140612469473	5.2495366435427	0.0933683572001314	0.925610927974323	NA	K14448
1.1021407212627	-0.387330293975479	2.3989872486915	-0.161455753542144	0.871734457637639	NA	K08196
4690.23983772848	0.160096906561942	0.186241273544092	0.859620982585474	0.389998004783776	0.724951920907474	K08191
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14119
0	NA	NA	NA	NA	NA	K08193
2952.24439404859	-0.655486062059254	0.20081531930532	-3.26412379457292	0.00109803177379734	0.0738375243728873	K00702
0	NA	NA	NA	NA	NA	K10799
7546.56716292282	-0.113743724343639	0.13588541585435	-0.837056159621688	0.402561001468123	0.734450059347462	K03518
726.39615517904	-0.118771911863812	0.251753561001447	-0.471778478093223	0.637084914308182	0.833841950411364	K03519
0	NA	NA	NA	NA	NA	K09719
0.0377499710820306	0.489231450805181	5.25291124193596	0.0931352974136441	0.925796076011951	NA	K10856
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K03516
9522.63004462035	-0.125157377074504	0.0873429945950834	-1.43294121817927	0.151874636651195	0.490458209106647	K03517
0.785092715528126	-1.54927173259464	2.69518017091195	-0.574830487889208	0.565405945302496	NA	K02205
213.328278774162	-0.783765846325566	0.356717447514299	-2.19716151196711	0.0280089132832271	0.239691932128892	K02204
10339.9397642554	-0.170563892747754	0.114669223585766	-1.48744264079004	0.13689794195122	0.488106449590214	K02203
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K02201
67.3686643512247	-0.0666958352762458	0.713308746660597	-0.0935020572627027	0.925504715397275	0.964605794739643	K02200
0	NA	NA	NA	NA	NA	K13714
0	NA	NA	NA	NA	NA	K13461
7.40569242925666	0.373793582439798	0.784980119968695	0.476182227971206	0.633944559605175	0.832516218259152	K12518
7.40569242925666	0.373793582439798	0.784980119968695	0.476182227971206	0.633944559605175	0.832516218259152	K12519
7.40569242925666	0.373793582439798	0.784980119968695	0.476182227971206	0.633944559605175	0.832516218259152	K12517
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K12514
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K12515
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K12512
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K12513
9835.52217269166	-0.222353298132683	0.142195195096571	-1.56371878797784	0.117883623533843	0.445317438774156	K12510
2062.04527503952	0.120757005447372	0.134933693842346	0.89493589042676	0.370821359628686	0.707431204636273	K12511
9892.33104659785	0.0884949376121465	0.0818366313612499	1.08136095218173	0.279536584005002	0.621614727595795	K07183
251.657428982954	-0.0873146159146862	0.630338606062739	-0.138520178004131	0.889829323596782	0.948062157625473	K07182
4542.17671852578	0.118170439294299	0.109181437475054	1.08233086161097	0.279105537464826	0.621424334033691	K07181
315.879930770166	0.000443563513881249	0.212597073477151	0.00208640460861716	0.998335291182966	0.999414163241125	K07180
